Id,Price
13661,197813.2442620882
7992,187473.37122166558
10264,102806.96464522481
6924,188345.87652537122
9183,182050.88729048896
13325,220745.45656462613
10467,70108.13008042093
998,207833.26883569066
3700,217641.25115207853
5094,221886.82131705934
11643,138442.5897110703
8496,168098.0130590764
16487,116368.58941352698
7810,269734.0372634452
15418,176916.4401146886
16355,222599.46229985866
3194,173064.66250331694
9278,225061.34442864885
2707,150441.96261637498
5688,366365.2854418674
7883,204050.26779429967
5250,294087.8862467739
12794,212997.26256179606
15958,321345.60071187024
68,232379.80616225442
9505,187093.46553970786
4162,187574.8687483686
14730,153749.03896457487
14671,357164.8390897953
13981,248903.59769399182
4445,278308.9401657654
15067,159010.21023706073
444,196845.38422353475
1613,227760.559214812
8509,382655.4444882444
877,132771.2168182176
5170,283768.688273424
9846,296631.51691672957
5915,182243.20721320866
12459,249913.1685192026
11318,209714.4509537556
16009,230876.03012645224
14466,299416.1179009209
7896,175737.33917225775
11280,194067.0750010581
15529,280560.38218374585
3859,403130.1239742915
16193,187774.9081925841
8796,135180.72313388772
13010,179222.5416354633
8672,145505.16525060422
16756,132747.08168692046
6929,326528.5449511137
6288,249994.85249405942
2842,196960.04358747086
13446,466188.3114474485
10235,166103.57628252538
7654,227684.32452549538
15967,250040.32570685813
8048,182293.465463557
4253,287868.2918016988
8004,323822.84403098805
1397,381359.4574073492
4799,298688.93351958925
8558,141481.23573900553
6060,274409.1912114297
5608,174820.57697605932
10515,248662.72025591668
8931,252486.67421158566
2396,251390.74774308832
4022,200212.69189746713
12471,257427.82807917963
1711,200825.58634420135
11430,191610.70746487405
9829,208145.34356876818
4425,210044.6258447575
9803,351545.59754830686
4651,358314.09207549243
2189,315723.4865828032
6368,250381.94077855095
6568,182187.03878136893
13827,71455.29042976709
4375,417959.0801779311
5622,207468.03689165393
10559,113135.97242653448
10985,243267.2660013901
159,341768.3368980951
9038,203121.94312775673
9382,392452.0481344213
11998,231652.22758489443
5184,265283.0321812067
10542,168190.77451206552
3537,76791.13499345789
13475,153900.24786468985
15536,335831.1699731222
6948,284909.3677257175
2888,249642.90840686092
2830,225861.97970480964
12064,181246.07097673454
8922,238814.14036860663
16427,204791.66178974966
14051,103839.78258323744
3251,411016.431473189
14202,141608.47901028383
13756,135657.5956305814
1421,136998.05000641244
14187,204661.08199182156
10166,248904.5147764942
4923,103934.4256029009
11570,165558.25905254218
9844,167804.9998969958
918,162366.83694357058
8919,262006.29458233807
8818,152189.99858005927
2949,189902.25292920484
2423,128783.96352295429
15361,202596.05526359458
13254,110359.68270194135
9692,247814.916487423
7271,304008.5753335541
2017,251634.8525011888
4036,150713.10165191672
11373,213614.07697788288
13377,256059.01079115088
9977,194710.29082515437
7410,155199.19263681257
11817,237783.79245398298
2573,180034.8560352229
6543,188484.63193620075
8819,197638.58577854405
312,133793.64283884218
14517,176242.35296484697
15090,231085.86482277277
10789,170467.1110597184
1910,196350.26464919123
14652,172764.0387965225
13121,240024.46945113092
5125,244940.07010481597
1959,212103.97427923317
12034,284405.0400565245
15595,124909.48817951913
6153,131242.04396845287
4053,203539.65466956786
10877,281885.5011070692
4529,175404.2930083954
10158,201477.13395627344
9236,193542.20914295717
5299,319389.2717362403
13059,217123.6413644775
11152,254284.32189525876
11914,351322.639253261
2442,358123.136073547
7044,179277.77172364632
5893,175964.90814869662
5035,124490.42333518811
979,325037.23124793626
3409,188702.7513918838
6675,199453.27744692314
11650,266167.6724645316
5611,132083.05960268324
5956,175180.22665728294
16435,191141.73356825273
14599,173194.6789038652
4215,204721.85635417167
8873,160839.83692126107
14918,281764.89139340434
10011,163478.64998702577
11446,226737.95036543623
1535,179230.43189013598
14241,209652.72312213766
9543,183915.13912297832
10979,181462.29743750836
14215,380909.7183401135
12365,177289.49810583322
6681,202428.46449466902
2924,238066.42319597816
6445,209394.08633595592
12032,193105.65624294878
10702,192288.5764096432
2974,166710.53009437735
3877,168139.67788537143
15147,180488.75665421275
15984,234097.2421993523
2324,451348.152135408
7499,244427.80811611097
3801,307643.7673761789
4284,237216.01800076873
9329,185950.4895163434
3120,313026.6405626293
2531,136777.4623905239
13762,144619.9177479279
3691,181828.24414440288
8058,186765.06159870047
4897,168848.61116998957
14925,192061.94185718728
4330,138175.265424836
5453,186314.00514377124
6559,265595.14260365715
425,370649.0190998107
14024,159156.9408287689
10413,157773.74680924503
15294,184751.56388593485
2821,251421.38071223584
11509,115329.04966886056
9074,165847.41270979028
16091,297920.88381422224
3642,197366.53476162336
16124,193620.3373275423
16449,168455.63080213644
8684,188560.78625683257
2392,326654.68275689124
12234,221863.9292253935
14199,114717.71731905776
834,338293.91730156966
1484,175082.2309669148
15653,150704.62368071065
11663,172957.7711765028
15397,349753.9184043714
11385,195448.66282962658
10151,189140.70819353714
13263,123777.83180357677
4505,232455.27182741516
1851,146294.81284231972
15471,146768.20041010212
6560,231350.6903493407
4007,342600.87399805646
10251,224846.4902205072
265,209032.15677390646
14770,180869.57441550127
1353,238456.61248750717
16335,218401.4812152475
10859,181465.5778445146
641,198624.61845669884
11985,203207.82780220595
8076,191057.19350306605
14160,159428.05851071898
12506,308766.5851578786
8809,190502.48615416186
6957,153854.47234892746
4478,128451.74104477445
4749,227111.86356719668
12322,186198.0848814104
13910,154966.81094025253
8252,208232.54301803897
2431,266870.69155464944
12670,113769.86984858217
7537,161252.4532543028
4637,348992.18714436353
2538,186574.47969685975
15290,216992.0019912072
16072,307096.54477292957
16740,128344.97144262999
6078,185240.7085047433
16723,162079.97542026133
3847,235471.6073509634
5999,87869.9251060225
7678,236285.0068110189
4862,174870.5440096498
12468,143601.1479545296
13409,448671.15025656624
12380,230682.47271361563
8962,129097.49237672976
11004,271094.80864195875
792,163289.8936949288
5687,259305.47487107886
3906,126846.95971217935
13554,130121.86775206488
5863,114572.72929940041
13459,144861.30406712164
12378,276420.3875969314
9935,143802.56551936804
5674,177146.57500143032
4535,203255.09343976702
12310,362909.7862387229
7048,161867.64253818
1143,305518.201974344
16085,175852.84809990248
5358,184214.49107343276
7100,244501.87511656672
10384,173525.89736883767
5006,185388.1250230468
7371,161974.5753472362
4720,162261.8661136535
7577,235642.27958756048
15196,194823.65516711265
8467,316974.6108707589
5251,136717.44777889265
9220,136792.5274023412
2151,176635.6310484344
8081,235188.22392188635
15824,180791.49462165945
10545,269454.8429663862
13403,326474.5213304124
1559,77320.90722154664
16795,181782.110155554
6293,184332.27665682268
16024,207735.71806995294
12167,187932.06493432168
3078,129612.48369266743
6736,209563.8401825415
12124,322907.8279811468
6489,297530.26335730695
2778,210479.57941882603
13074,153491.34221002218
4075,145633.06704385058
15195,246754.94018999816
3160,143651.34437379183
1272,217810.03754811533
14776,241714.42851032867
8497,261985.82714454204
4,206835.47728044304
15732,347177.8858901693
9111,259885.9546155062
10748,180875.4401859932
8944,183120.55412724795
1906,162277.6302795215
11283,110688.12466788103
14269,129562.1916691976
16232,184536.42080781696
1839,299030.7718730551
7894,359264.99153677217
5703,173002.63168992987
1347,330439.20816536184
4849,70463.56710248762
5618,146870.0323542044
9672,219707.44429481772
2638,146143.74240355613
1962,323344.44800671533
11717,230886.06332074953
13358,326368.41280286043
8258,69807.42731120728
8822,225808.5530697674
2927,183286.87851735804
14741,267906.2476890856
8216,146383.10531351564
12317,116273.00463937
13133,245070.80809979842
1286,168551.1628882237
13116,133456.09149514948
9198,128578.42169140773
13679,184213.1475344514
13877,156149.37154472212
5946,132553.81016472433
7428,203733.7291306962
1073,263770.0462953421
13970,150550.13930903783
8466,180207.48899583536
13135,174478.6513963393
1778,190409.92269851727
195,207545.31985036656
8973,120952.23164227193
10674,170187.7651281798
12350,134421.87319813043
10295,133519.6241532599
7251,286247.2147665964
9245,187565.09917954452
9126,136728.62298681072
7740,233962.0071485477
8956,181958.56233703467
13686,170924.07182376087
2864,185043.69848711023
7110,140922.71064042745
11331,190633.4348655814
16637,179162.25521473703
4580,282256.3499332175
8909,402654.0536161188
11932,232837.7492257297
5243,180127.9697527274
13419,279232.69368302176
3459,244872.11731945432
7053,387392.4073987742
14691,304240.73351040646
12535,154655.04335707123
560,336310.38510484487
7514,246870.9792471304
5305,178822.4059590754
11231,236966.964104999
8803,129774.23408997408
9791,174364.0982278324
130,180831.88857207104
5874,385183.52959752845
1440,181633.87214048242
6474,174044.6425840161
12168,181881.91978285534
13187,360905.2125027705
9831,227724.47740214627
15943,190957.4097699148
15846,219740.58185909697
1402,203621.49532328977
4968,248134.74077491934
5131,208917.76732826146
15580,111274.02737306629
10869,191688.03374080904
4679,160889.08774320598
13908,151387.49142541463
13489,225753.133631957
16352,114346.2813637233
5691,184810.43414942845
8780,268769.4940348501
11933,327973.7052363921
4136,355130.2622375255
12873,173044.03396275628
13330,201149.38600820233
797,143429.4472163873
6450,412228.7953056225
10056,152701.5772230497
1050,136401.75000230368
1202,179434.4243563343
6680,118473.24001369653
174,188459.16415734074
6337,138463.31504973306
6704,191139.6857828362
266,136903.57003376668
9195,111391.94956256867
14668,123911.75606439837
9315,220541.5425260274
469,268203.4004573272
8852,190837.3616902792
10907,225370.82281645277
5287,382692.76806846145
4548,229162.30287998475
9637,183086.2400712972
11010,165235.65895830307
9564,179001.69171501926
2681,105990.64291166312
6776,180631.4130813629
8311,191974.26049241942
6580,171481.86327378647
14417,163616.5552495079
3892,192072.68080442658
4929,155203.13672205084
7340,257153.16518770618
13225,188523.59641687598
5581,121616.05373865293
8015,117967.78046068987
13567,151068.00257403567
10596,197714.92936807577
11291,158702.92129144206
10901,246666.32186775986
9349,245791.26447273203
4030,251242.23695532003
8357,179758.6129293022
829,171462.4961262226
5529,399348.12552216306
4134,224538.42066302465
4867,204863.5572118881
903,240330.54826269517
3701,185075.8050436969
12916,103501.57901787126
9031,201745.55750422584
1965,307282.8588830179
13851,268919.80965222954
9314,217043.68193099333
7386,167849.7551139241
4088,152031.04982742624
14907,296438.7978304213
5991,256969.65488002478
10265,254673.42508492136
15260,169950.44425963395
8053,183871.80362596293
9577,273534.28510170983
15509,149660.73566771203
12153,234718.68725318174
3218,248310.17194561588
4740,261187.62876449048
682,181637.38463327632
12176,250858.42964761308
12385,159047.14076699156
2523,86904.83137443374
5801,179022.2424021723
12751,154347.29353044045
15121,199365.75098379317
517,349925.16219637153
4822,226553.05216130064
1129,339307.2087408628
12396,186724.5700666565
11329,242170.5543364788
11856,311777.3305065795
3653,160234.21588494067
13404,76230.56444454043
14486,399554.36089366785
3502,165226.73903459028
7717,89531.48273468997
8808,183343.93465861827
11676,217763.6602249252
7033,255063.8043883267
1681,188935.7382385454
6658,145987.68880526104
959,416692.2288168302
4871,208817.0948978019
6946,206342.11246295137
13763,241639.23064290444
15320,265038.83105393674
3065,141514.22217831635
14742,180222.59432358996
13959,129808.06258096544
2427,166216.46769323415
1716,275640.9637497952
6258,128646.47982489933
16677,153246.82081558325
206,408162.74512198084
13659,506013.5407060772
7782,144505.62295014193
3308,126090.43226801146
9073,128294.81532166828
6342,411972.65498698066
868,371653.165935364
10153,245367.3581142197
16788,166685.63228198068
14886,154228.37976063986
4674,182626.21933255577
13599,138597.0944701745
6851,246278.33647310495
6443,228417.5788780729
9903,166696.9637109044
8321,315583.2912373767
10686,192848.4098001103
11106,148566.70149075834
11845,126294.15900489992
2439,277039.3307883491
5461,410506.7678443642
14559,208654.40657805442
10215,142032.5768021001
13566,398391.9620083461
16563,123689.12928942451
10492,260991.1742029355
13847,197756.21877018345
3607,196928.396825173
2844,154959.7285341859
3499,159215.6861323487
7478,362258.39277662645
4728,325554.30623645015
10883,182612.41247674014
13602,82006.01854865925
3751,159034.18470108116
10299,180287.89847459996
13023,179638.26839964275
14498,162512.86071487848
13601,133863.4429761911
5787,143681.76429911604
7853,161444.39645841793
2429,285608.8036653604
2359,283667.5098622031
13926,235051.72642518295
4278,167157.81369362082
14307,213183.01045481287
15677,331046.37979331944
9,128449.9003960922
12630,167190.20552957035
16428,371987.92837050796
13285,215084.96544410958
7902,131669.92662986333
866,110395.73598199745
6077,151335.38498267482
4015,323704.72625468235
16350,161623.8316203942
14793,133698.89964431876
1409,176231.9134604498
5199,149292.58281721218
12036,302414.8956738344
9654,178308.61657852097
13106,195849.09798776396
11780,188405.1942030044
355,207042.13726365624
6247,146899.98544522506
1045,236631.83097796206
4019,264714.49894154235
2048,213892.66753697995
14586,85113.7395638856
6720,203160.49421172452
5509,128740.90824222652
8463,246898.79983277965
3202,283461.7782053023
6910,157374.18559120383
5701,335530.18328563124
1,241118.14868627113
6853,168968.1584011019
5386,179344.9461179984
9251,232187.60253503814
8580,174644.39503438145
3644,214541.84267713063
3258,189975.39680897185
329,207852.73452483656
5038,188146.21011786573
2526,182294.2406132886
2082,332877.994998539
11081,159135.34566487576
3927,203903.33521275097
12305,183299.94804161994
10975,267374.24949287233
2590,227737.04386819672
9337,167164.75064295132
9368,181201.99112888103
16111,159611.75073119957
986,349114.10172996536
426,181245.96329398543
10040,183794.8248142724
16463,152951.55221311573
3704,247110.655768773
15406,263652.53967301344
10035,306338.3933662038
16251,135225.21963280631
9520,484190.555588016
503,230609.36637485662
8260,185816.3217756682
14309,239770.78370145638
16054,286201.35813834803
3885,250724.8844613516
5924,153026.05023671334
12843,175918.0754768982
14300,149864.29975417073
12608,268718.20437908726
11437,161136.8394486002
9535,157794.74898095886
1528,209049.25575144147
11518,165995.03790260362
6401,250929.6346714145
9129,201356.26972742792
13069,190185.09290647044
16607,163010.01561788458
1473,270784.6564333492
6085,216905.76176236884
4067,251592.67101420055
9178,171354.15081769353
5090,140143.063376444
15046,276266.12406019174
13621,182768.16489587745
16065,214407.86527246836
1944,179155.05792664937
1060,268259.81203090865
1764,278331.7276565729
1705,183551.46854110257
9961,118434.23274406721
18,269528.3270968077
10371,107735.03313521041
13185,131284.12548811416
13139,269525.7830142677
3161,328242.8983857589
11931,242612.70387100763
8759,204750.2684662548
12969,88838.21940776258
14329,274008.00862538366
3637,193313.34526783458
1165,128413.80148775695
9976,195897.8746022713
16490,198465.3980783864
2074,288207.9415704094
15364,327820.935466471
11394,315958.14929627883
10222,236636.0693748218
5948,131395.4674160146
7494,199386.44388198623
6285,236172.87394749597
15220,142833.7434852158
3237,143169.9982101204
3528,201155.6122468538
6289,321559.1858592131
15784,195090.89644425246
15321,314470.6744675315
4562,141813.43237437686
6402,240708.3933870739
12688,205091.07380131932
3536,166782.2111752371
8426,131288.25478991878
12434,252492.48581804996
5645,203590.6112689193
15080,211310.69588323552
4677,187577.44057864073
9818,363995.65872276237
13496,178241.67223200467
15682,235727.48127328957
6284,255753.82390828198
14342,183254.0697243987
8109,201892.079979707
14818,298348.7331556725
5724,105335.10869931785
7471,166144.32023175186
14905,209872.45180897703
9719,322103.94873200543
10637,308072.2827221952
12838,166242.9721359867
15949,209646.56210424355
2334,267022.77992733225
3416,186189.85118554946
12303,151242.94924839263
528,179439.86245855517
980,180536.6739837143
1298,124903.72006693855
13728,184366.37982795804
10842,128294.81532166828
14596,110770.77213236183
1899,437446.3484077839
16380,288218.92412129755
7855,152421.811122554
8147,273514.9049198145
11469,159051.5551907212
5779,69721.73398089714
3389,374232.65559109155
7885,246710.36173918663
5254,403702.3922623173
6383,130753.9260161062
3498,230144.91456768132
16166,457220.6234152586
2413,242743.27901635066
14653,249282.61686639805
9345,158947.19821393167
13711,179839.8574348049
822,207619.36778764334
12640,155502.48322673648
11954,236855.15598769457
7914,394001.40618507756
7394,375535.03762443044
7354,173772.34766319423
13058,163140.2317353185
4836,248020.4540903384
362,140118.2824244747
9365,141092.93411336644
211,131798.98673667168
8543,166960.2638990317
188,195453.12648608332
14196,310204.7231564288
7114,316423.1148145991
13431,208451.16784315993
12869,353569.07704488054
16681,253515.7186329095
16528,168613.48607145037
390,364058.5078885894
11752,162241.22522232984
4408,149761.80063249797
3315,179672.96798877983
16071,204889.78501259309
16535,70117.72322215098
12463,240444.16435859914
12790,276275.8765958598
11787,134491.68243588132
14577,214668.69990414366
4431,259355.84723411445
10286,144724.2027040846
1676,269219.5375767843
13993,352309.3492466283
4761,185203.81310155228
14670,211077.8229524461
4795,226177.84989648795
15411,235507.09538282195
2909,76545.81458928838
8236,362190.76321328984
14017,149619.0789248346
13974,254401.41105633244
6513,246526.1763959731
7695,171059.44650225827
5286,193646.60800627933
4902,228322.54786867756
1124,300397.4041190926
10436,208191.17731541055
14749,268676.7567852929
2609,201001.21685498144
14548,229315.13925269886
1566,153298.0628685616
3649,157236.31156973663
16101,244939.23634545488
13095,183457.6383212052
2779,171529.66590851737
14203,142611.67140556718
11019,175931.58667552017
7653,166845.39169721113
12835,207537.80801886308
9683,278836.59810329654
6955,128552.2795189087
11504,130645.22998514547
12110,175261.41956901844
237,219270.4329424501
2612,204782.44770503396
8855,268720.30858310725
8729,133947.22510127694
11580,190862.19187001104
13807,244398.06833886818
5375,228468.4715506954
16767,331962.65953426575
14540,207482.9908451464
255,255476.1418911522
3586,168533.45960976148
5671,228636.3667228421
10311,346748.4430631757
13280,218430.0648278258
1788,200482.70819599653
12128,180852.0046741962
3576,341475.9703525611
1285,213729.92797972658
13502,176736.3140566166
6518,213235.75119004102
1729,154729.83095816133
5398,166031.8984817456
12539,246280.28468520034
1476,180377.87110280248
5057,384767.7538287853
5133,247111.5030994105
2196,318560.70878223795
4041,216348.18252429878
5252,80723.9652420733
12879,165195.00940127013
13210,211979.281225258
7390,345262.81188120024
15942,140650.10887083292
7054,123877.16588227909
14632,243693.46367141412
10208,230015.21050637803
14120,171426.9551128462
13607,212802.27449947156
9647,216434.9906875927
12134,181678.70497029094
8593,165932.35062992538
16231,140831.4799616991
12474,185499.85392796624
11640,138289.48724422138
1685,122604.37889491973
4474,156171.73439940147
15313,154542.59903806078
1736,135778.85097565132
16471,154651.66805218055
12517,237008.71839168383
15437,211487.15985462916
3381,189264.50521271804
16555,145639.18325894323
15738,183853.1344403756
2896,105692.67370396166
11356,338569.66877693834
9734,171268.7338754377
1890,166046.9749206354
15344,205457.4536456662
13575,148281.7927348681
14595,213691.31857097478
10567,229334.30711416228
12889,184228.59759364848
1213,218095.73350373923
8841,109761.34078477773
473,265240.9992792379
14853,204908.9112684798
15271,396613.73494310846
14191,257638.44421406582
12703,261857.07859070814
2649,229988.3432443225
14916,161117.00524972178
8975,111354.53526203799
12108,231182.50422991684
6070,170702.52184888985
15765,163791.85105027474
3713,103764.35320457122
1618,273977.5503615273
13874,182668.06677746368
4407,125437.95849212915
8550,191258.27463996236
15759,297479.71344779775
7808,143557.72136516633
1127,207048.72101617852
13108,286074.46619861026
4426,179808.9220640648
6175,309081.86754713417
7903,246391.46126164956
2076,76754.68090337924
9924,244232.57840091406
2322,152152.59131919785
13844,176828.04369265877
13871,136971.29865072534
5908,244816.00133069506
429,332307.0615614504
3443,134099.38551571075
170,160045.96013448865
9879,264888.65287377016
15324,269818.2181294018
15616,188068.66428595383
14217,208521.3596923388
5262,194250.18881296727
13426,196128.62933020908
13286,177760.58791376956
10464,183049.88305324226
10881,219185.9882576838
12776,128532.25229976766
10664,183790.95742092558
15237,154942.5582583696
15999,260938.08404867747
4816,274112.3067050975
13856,155530.54973100327
2701,233505.31311423768
635,184942.052850023
4016,225408.03149547908
64,184870.60461517097
4881,200720.32545420752
7017,294637.0712389347
7184,182211.1280055992
487,167437.6199278435
15897,339164.50944646716
11444,143002.73694628867
3260,172379.81342697638
3127,164155.74445579914
7899,134319.2900179102
5705,194280.97856948074
12960,234540.09111550212
4046,179161.25434050334
2190,311635.3550942998
15787,159948.9014086725
1926,250031.25251642257
3944,185616.42478918633
14709,223703.29975294415
13046,165617.10084840527
9845,293409.64458727656
7432,104219.27879321775
11524,220385.99749069655
6393,173753.1407254434
11323,149069.71745154558
10352,228039.5072985707
6811,333510.1963848733
2606,279879.5051598793
11660,409625.4803173829
8305,212005.7710401406
7357,198377.50816455064
14796,188898.08451430374
15587,167525.24085786697
2461,300069.86683351867
5605,178350.78784537115
6554,195132.21838594737
7662,255443.8839884141
11798,213348.72596692492
12078,213462.52190835893
1758,128904.49636177011
7661,399067.0096379204
3335,188045.02597260338
2854,232548.7659417862
16659,242926.61978886454
5241,247394.44299793386
16469,325617.0068616794
16098,180608.65073863755
15049,181882.91780950228
5152,82912.22312952176
2166,170254.85994241078
16465,210742.05082363368
1768,128700.71675346234
8744,225985.67327962437
10594,169564.90962712895
1339,154295.7733517383
6998,180349.04172709346
723,200968.64175123343
11357,196543.31065516724
4413,175896.6737206307
5026,213483.08648681003
4412,242537.72112728425
537,151237.80179149762
10270,112151.29326799055
9571,231557.9121433861
9969,274450.83122998016
7822,69403.76270906495
6621,216649.79367342114
208,185601.46745064948
5195,205080.90814196333
7032,173275.18007332704
8263,180625.63015255018
14719,405018.8300428446
15622,186200.83176491875
4259,190607.77543654258
3085,307954.2156477504
172,180406.78902716382
7130,142711.63060806296
8767,162823.03523243286
3087,165761.45184393454
4089,247060.6025710745
11477,124497.07453386045
2246,190745.8300519414
1793,172445.7443766838
1630,192998.2033354874
1189,128190.15095887038
6050,248165.60514219687
8752,147455.23105468837
8963,192451.5172704982
9671,368418.17222475365
4820,143802.94690250853
4475,168912.27461130408
6396,213942.6475201373
8932,209357.64627597248
162,167470.6748940105
10847,153800.20042997497
5692,375408.1916093811
7316,254121.8474354878
5485,211890.44105930417
9780,326816.1142305403
7307,146921.25133545444
9739,250327.11908940386
7426,180870.82118707817
835,186630.05613382324
11744,259414.5554890985
11907,195205.07301200036
5684,181444.3384538793
10335,134596.0205175804
4466,218156.0836270734
11593,129507.45896755505
244,213007.36882082513
15205,315905.2967255906
6071,185586.75018137807
9455,461353.24104079214
15862,269279.8655820171
8165,291019.9137657578
5002,242017.09159282985
5922,275374.9226142694
16616,274543.5495630306
7615,234191.9928347405
7911,219187.7050287862
7748,217477.24255811167
11265,339859.5345164297
15820,177691.2328399264
6648,179892.9833439115
7117,256558.66212120108
10262,180974.3432747591
2853,238863.2545867604
4606,179983.80311147173
12747,145620.84043327076
3953,152086.1340412144
3552,207442.24419582047
2675,206060.4144038664
4611,185477.0267386435
2025,202724.15167004635
5424,196958.07518525954
8546,144998.1530317181
8875,161902.85459851986
2807,344105.7135084545
8578,236046.4642639133
786,343350.38453091466
3945,215923.62423424493
16733,132828.91066258427
16191,159350.57593954087
12669,166638.70881638533
10493,157347.27469369982
6671,237327.11597059705
9330,233360.17038665203
1622,163883.18100662652
8713,223143.68009348828
8696,270053.6267144348
9187,240675.05676400472
14551,158614.92903793824
2646,289366.7657077274
9563,269036.6176118867
4031,159846.54221068195
5155,197661.4050575196
12116,322416.3514377412
3834,391499.2851487556
7785,232434.74181244604
307,173363.2536307746
13663,188287.66300533846
16357,115332.48821814374
10646,157324.0125277494
5615,172553.39690649303
4604,178702.70712036404
9308,185525.0407468456
16789,255077.96196570032
15721,199276.33857713765
4994,396242.9087755155
5454,147984.7563457529
4034,210080.99740727778
1420,320287.1699267596
6453,151865.1513541698
8167,182045.80010004484
11657,258439.93074637488
14356,400517.8028044874
2024,262309.8137157721
7701,109054.32540757838
6291,173910.73438995838
789,174656.56199363503
16315,288082.14913327486
3677,171867.74388262554
13309,143720.79514790355
2088,100130.56418423993
3707,188826.8643899652
5240,212393.49605437578
13197,212425.09452912983
3147,158945.65488188967
76,345930.08132906794
14287,152905.81313051173
7940,252852.21309769113
2515,116117.95491097428
4891,266643.9046700383
7623,318473.9170316221
10671,338744.2461583639
13030,179311.29877975635
14686,228906.77569719468
13272,220226.3305482561
14954,260467.3888188231
16264,233174.73717337946
14461,212730.21517178463
13107,250453.45202428967
8740,300001.12424792413
2824,275957.0706274243
1645,137445.7779323899
15613,161472.81443385148
4803,235058.80947894082
971,155559.66855524832
13952,185997.05992590968
3320,171975.75026653527
15110,165702.66695795694
2440,205801.9864880152
10462,145639.66532766487
6011,321978.2048407766
9405,127887.02686057323
511,164314.2631535954
4141,279453.62661804515
11651,152989.20670844964
343,211232.09946392587
14750,247544.02063654564
3711,164789.04775544067
6322,159512.9352706889
6533,202422.86313711668
6089,232274.79800776843
286,276269.2765378099
7639,106154.02032308295
16722,189451.08163588087
9157,256979.4064721632
7137,274753.22801361623
6669,321735.51522964035
3326,308465.7925097663
5820,156053.6875955554
11604,216333.65623410628
16087,179717.04393341846
5327,232043.51803999068
13639,202836.07374349269
349,337114.11100812006
15181,332088.4509380144
4821,280310.7732492669
1740,198657.17509346976
3450,150863.97123951718
16064,122491.76025304297
1804,111149.16303327488
5296,126937.11173646538
5346,448555.5551600248
4723,394149.7876187721
417,166780.91499718788
15756,161553.71896399106
14090,178869.23681604402
14778,286529.6140682401
2560,185100.73755347836
12920,77785.55282306673
8249,130236.756943215
7125,161015.7581379314
11732,149981.20989308995
13365,343283.72738274053
5361,373716.03792306123
15937,300715.4678945042
2591,184954.45855295044
15706,187670.74945857795
2105,218154.3228267567
7220,325965.4386331631
14562,201949.54693818692
6836,181300.72371642702
8180,236295.36116024453
4695,133107.25563480717
5783,328676.43114378833
4780,194079.62379887598
12504,170048.6473954135
